,0
6981,0.9382122352068368
6982,0.9736720456689042
6983,1.0
6984,0.9999995935344308
6985,0.02284918340458274
6986,0.05378209746395988
6987,0.02987229253416019
6988,0.9999999972560689
6989,3.301436429656341e-07
6990,1.1406163234405162e-05
6991,1.1206079149938169e-10
6992,0.9999999999973719
6993,1.696200064207386e-11
6994,0.992463569054624
6995,1.0
6996,8.376708320816074e-13
6997,0.0001877314833465073
6998,0.9833703675985624
6999,0.0004819535964125132
7000,0.999999999859259
7001,0.00042324773591067606
7002,3.5055290228290325e-07
7003,1.0
7004,0.9846379279744059
7005,2.1876294914136276e-05
7006,0.8871527167056116
7007,2.0266992591019604e-11
7008,2.655499683546127e-07
7009,1.681360714893017e-05
7010,0.9999923314764294
7011,9.5894737701445e-16
7012,0.0008478304651116366
7013,0.999483074006426
7014,0.9998378198412726
7015,0.9999999998301874
7016,0.0040463034452241095
7017,0.014580339516912724
7018,0.000352715570256353
7019,5.672168946260117e-10
7020,1.8651434468140948e-06
7021,5.272340563658082e-05
7022,0.9999899742167924
7023,1.0
7024,5.208002978451174e-06
7025,0.257006420639796
7026,0.9877287606418065
7027,2.012120031639038e-06
7028,4.278236040762824e-06
7029,0.04101996164646663
7030,0.29406622621665224
7031,2.7375729267473254e-12
7032,0.9999168267803766
7033,7.316926378455944e-15
7034,0.08960751275755156
7035,0.9999999999989846
7036,1.0
7037,4.055248111495934e-21
7038,0.2649862707720369
7039,1.0909125771811902e-09
7040,0.9999999819467754
7041,0.9999462323425798
7042,1.2519110210313597e-12
7043,1.144911664852779e-13
7044,0.8702221481263578
7045,2.7829438131391242e-08
7046,2.178256169862766e-14
7047,1.0265701010268038e-10
7048,7.891342336887973e-09
7049,6.468362916113602e-18
7050,3.6623517252693384e-07
7051,7.154639233823187e-13
7052,9.018596773961631e-07
7053,0.9926983655002724
7054,0.0015094189638211897
7055,1.0438130861375927e-07
7056,0.13162196216033575
7057,5.009379499026476e-14
7058,2.2625141601941616e-17
7059,0.2180386726925163
7060,1.0
7061,1.0
7062,0.002273671031637915
7063,1.0
7064,3.6377059785480305e-08
7065,0.24877850914373875
7066,0.9999999999999727
7067,2.6717622899069166e-07
7068,0.0009628430419693492
7069,0.0009691094866980396
7070,2.6599047547212414e-21
7071,0.22909063491255321
7072,2.2496815749324618e-07
7073,2.9314402798071594e-14
7074,0.9999231861835145
7075,7.725809018879832e-06
7076,0.6611285321177327
7077,7.759418484005067e-07
7078,1.537836178288519e-08
7079,0.002580715103260094
7080,1.0
7081,0.0400886340583582
7082,0.20186372399637473
7083,0.9999999932663388
7084,1.969670076348307e-17
7085,7.880689489777855e-05
7086,0.9974651950784926
7087,0.08556585736441638
7088,4.070406417058257e-06
7089,8.322447836902958e-11
7090,2.894352864308954e-14
7091,0.9056395895541304
7092,0.9999999387569249
7093,4.819095105664652e-15
7094,0.9999999992858406
7095,0.22106730907445496
7096,0.5826039550271325
7097,0.9999923558666082
7098,2.4132298001229466e-22
7099,4.0266104634534685e-06
7100,2.0092369814105234e-07
7101,0.9997789849734466
7102,0.9997598161354764
7103,1.0
7104,0.9999999999999982
7105,0.9914712751312336
7106,0.6686582234518315
7107,1.36897266643218e-22
7108,0.9999999998353997
7109,1.0
7110,2.408087147370319e-07
7111,1.1253297663122782e-12
7112,0.9999999999858191
7113,0.993615998103471
7114,6.2109592161986e-10
7115,0.6698534340192901
7116,0.9933693226076017
7117,1.2982165593700367e-05
7118,0.9999999999998253
7119,0.999999999999994
7120,4.895447377349804e-15
7121,2.523608294727084e-07
7122,2.267993896071944e-19
7123,0.9999999999999256
7124,0.038026612636349676
7125,0.9992944325695644
7126,0.4183694996653326
7127,0.00012996218803139255
7128,1.5493675934651948e-20
7129,0.32388307843996295
7130,0.9966022823249719
7131,0.9998239275364915
7132,0.9972020335123575
7133,0.9957045456908534
7134,1.96016659425172e-17
7135,0.9999990463043089
7136,3.931032523085879e-09
7137,0.9999999178604179
7138,0.9999999999970441
7139,5.511037985939732e-07
7140,0.9999999987591006
7141,6.172884327609929e-06
7142,0.001782019356990967
7143,6.210377623822938e-14
7144,2.8411739738149733e-05
7145,0.9999999637857833
7146,0.9999947106312426
7147,0.9999793540294285
7148,0.9041745692208973
7149,0.9999334703006495
7150,1.7459694192149775e-08
7151,0.004012207398327985
7152,0.9999999986799912
7153,1.0
7154,0.19395568854875087
7155,1.6693660332627197e-13
7156,0.8888342827301517
7157,0.006572892065582059
7158,4.677407088542623e-17
7159,3.2853359504747713e-16
7160,0.9843565420362702
7161,1.2640996847191957e-09
7162,0.002615572043658857
7163,0.6303361057635888
7164,0.00034711844019822926
7165,0.0013605026411048452
7166,0.9999999999498104
7167,8.486352865764716e-08
7168,0.9998887075128869
7169,0.9636810145007383
7170,0.9999999817494519
7171,2.666349912643878e-08
7172,0.9999999999999116
7173,0.9994045280606356
7174,0.9999982196187894
7175,6.583897494591823e-07
7176,0.952285668514182
7177,0.9999999999998335
7178,3.1843289581551113e-13
7179,0.8616401567317087
7180,0.5902001631365386
7181,8.609672330999715e-07
7182,5.3670134624342685e-08
7183,0.025835372838038613
7184,0.9999993243665797
7185,0.999999972693229
7186,0.4759823615639407
7187,0.3917844315857542
7188,0.9998146723533516
7189,0.017605944478752272
7190,2.946624580771163e-13
7191,7.929602613202147e-07
7192,1.5230347069021971e-05
7193,0.1614782276848353
7194,3.7426685500815432e-06
7195,3.00733122662045e-15
7196,6.740587290720613e-13
7197,0.9999997373446842
7198,0.9999998608613296
7199,0.9977557805423481
7200,1.2141180869267672e-07
7201,0.000392902995652117
7202,0.9999999759956023
7203,0.9999960088920232
7204,0.9999999998539857
7205,1.0
7206,0.9999986573609901
7207,1.0069792815176192e-14
7208,0.0016128233457863362
7209,0.9999501346485977
7210,2.215106880076603e-11
7211,0.9999985911314523
7212,0.9997392810560108
7213,0.9999572127950196
7214,8.687670403562871e-08
7215,0.9999985396550676
7216,1.0
7217,0.9998953057679273
7218,8.551462468810708e-05
7219,0.9999999994369182
7220,0.9934781370387469
7221,0.008643835649393814
7222,0.06685850433078991
7223,0.9993366853810194
7224,0.9999999910508642
7225,0.012742246882759233
7226,3.524287565070091e-06
7227,0.9551318790502235
7228,0.9984159011327415
7229,0.9999993298764059
7230,0.9839126690107096
7231,7.901404963555516e-05
7232,0.9999968002977745
7233,0.9999913257867853
7234,0.9999988990466979
7235,0.9993759263463826
7236,0.9999993895714128
7237,0.9999975214740706
7238,0.9999240156361562
7239,6.698629866012075e-20
7240,0.9999838331646581
7241,2.8901411642523777e-07
7242,0.9999976516015675
7243,0.9999999999970814
7244,0.9999344054202597
7245,5.291464385202306e-13
7246,0.9953283380495186
7247,5.5201087473659756e-09
7248,4.617072773654829e-05
7249,2.0265562541875863e-09
7250,0.9485395660401528
7251,0.9999994873096356
7252,8.291422892742306e-12
7253,8.862810376027639e-15
7254,0.9999999939386404
7255,0.999999999982288
7256,0.9946238285715359
7257,0.988663227255706
7258,0.9990726438231443
7259,1.0
7260,6.929599668347015e-05
7261,0.0016754582591829192
7262,0.9999993119657218
7263,0.9999947138353316
7264,0.25221273795639215
7265,1.3366645627098632e-16
7266,1.2244477199929864e-05
7267,0.9999649954372445
7268,1.246783433451417e-10
7269,2.3476963093690944e-12
7270,0.9992449017252126
7271,0.9999999999980678
7272,0.9999999958318146
7273,0.9999999934007597
7274,2.0215528459517375e-09
7275,0.9999999999809037
7276,0.9999999999999434
7277,0.9999999999999754
7278,0.0011141104057296792
7279,1.597994927130996e-10
7280,0.9999999999996849
7281,6.062219866574245e-09
7282,0.9999999999999998
7283,0.4451501779014937
7284,0.9999942452749131
7285,2.5484341943876215e-07
7286,4.693252264733524e-06
7287,0.9999999980321723
7288,5.821716014367999e-10
7289,1.2709695622675026e-19
7290,6.590413076594829e-07
7291,7.656557627612819e-09
7292,9.441298334014793e-05
7293,0.9050263333661179
7294,9.181284275512314e-18
7295,2.062915805091855e-05
7296,5.66232654330468e-24
7297,3.697153767707731e-05
7298,7.14592342702375e-07
7299,0.9999991959702396
7300,0.7132967487080424
7301,0.012119843134358044
7302,6.324407522837855e-14
7303,1.1523352286829516e-14
7304,7.960024820725072e-05
7305,1.0800616405874376e-14
7306,0.9999999995602564
7307,0.9451576097740166
7308,0.015668488959960054
7309,0.00018913328307458558
7310,2.2786366421392353e-14
7311,3.338177800067573e-09
7312,0.9999999999999998
7313,0.0008973556447125512
7314,0.9531472846134351
7315,0.9999999051368437
7316,4.916178045965971e-12
7317,1.0
7318,0.6146024405066302
7319,0.977274154347422
7320,0.0012726399410678674
7321,0.9999554380616353
7322,3.5450787131779494e-12
7323,1.0
7324,1.0
7325,9.54822255784223e-09
7326,0.001492046426319371
7327,1.0
7328,3.2296567358225503e-09
7329,0.9983855025829067
7330,4.7942934190234355e-05
7331,2.13448876507659e-05
7332,9.007707268659914e-16
7333,0.9601197416738259
7334,0.05525413465647672
7335,0.000686010967966294
7336,1.8656275505377273e-09
7337,1.0
7338,0.9976166535788474
7339,0.9999999859734663
7340,5.20327522976839e-06
7341,2.0900173610741333e-09
7342,5.006518390414253e-07
7343,0.0003477881656471701
7344,0.9999999999992932
7345,0.048712964209973904
7346,7.212157983833279e-16
7347,0.9999938922899438
7348,1.0
7349,0.9999999996348874
7350,0.9999999999994802
7351,2.2776366318165028e-05
7352,1.0
7353,1.966481462770197e-05
7354,0.9997647555236864
7355,1.4987732782842396e-09
7356,0.9999999999930771
7357,4.962025650081225e-09
7358,4.2083595485219947e-17
7359,7.759867899191357e-09
7360,1.0501098133518017e-14
7361,0.9999999999999996
7362,3.6806786262023756e-07
7363,8.063405051880511e-14
7364,0.5662233291670116
7365,0.9990299214972627
7366,0.999999999998362
7367,0.9999963370800964
7368,0.9425631316328192
7369,2.45416586173755e-10
7370,0.9999999999854075
7371,1.720048150066701e-05
7372,3.0198895174794165e-10
7373,2.9574321831635484e-12
7374,1.0
7375,4.75884932790091e-14
7376,0.9999999954847634
7377,0.9992988451936918
7378,1.0
7379,0.9999401683157642
7380,1.630286451959682e-07
7381,1.0783002946563815e-16
7382,0.8903183903138532
7383,0.999999861905972
7384,0.9999999807401608
7385,0.03729524648062795
7386,9.095475100972286e-12
7387,0.0001889284568499558
7388,2.4082750777396537e-07
7389,0.9999999848281997
7390,0.30926759809232246
7391,0.008955331157556335
7392,0.015538437648481722
7393,0.9979635062799169
7394,0.9999999207662215
7395,3.706904769044741e-09
7396,0.0032532883932769787
7397,1.0810442450334807e-11
7398,4.2073902591500164e-10
7399,8.538249666291718e-06
7400,0.004176077127140518
7401,0.006887663265277349
7402,0.9985188456008639
7403,7.587578878635026e-08
7404,9.633829876504256e-08
7405,1.0734836718244723e-15
7406,0.9999999999999962
7407,2.399598035585598e-08
7408,1.0
7409,0.8339163746019282
7410,0.17971960803659012
7411,0.999999872461072
7412,0.957544008957379
7413,0.999999508869215
7414,0.001568078824433925
7415,0.9999999998364171
7416,1.6789092642511442e-11
7417,0.9999999585805027
7418,8.449517616342249e-08
7419,2.5603923995716953e-12
7420,0.26224485704438966
7421,2.734464192035934e-06
7422,0.9999999994702358
7423,0.2323056582053599
7424,0.534161472866263
7425,4.2648998266875584e-05
7426,0.9999998051007521
7427,0.9989199052064102
7428,0.005072857772514139
7429,7.423882642242111e-11
7430,0.02765523767717017
7431,1.9525675462458725e-05
7432,0.012369576228428651
7433,0.0015476268324932701
7434,0.9999999999944276
7435,0.9999999920013908
7436,0.9887581286497841
7437,0.2113592216369316
7438,0.28768966941378316
7439,0.8735160374047927
7440,7.118649359598398e-13
7441,1.0136334708669445e-09
7442,5.104797410533603e-12
7443,0.46370119343084176
7444,0.9999999999486135
7445,2.485452384057143e-07
7446,0.9999999999999938
7447,9.759093278640436e-09
7448,0.9999999757251073
7449,0.0004289583949214341
7450,0.00035207004986067614
7451,7.426921217256634e-07
7452,0.9999999999988065
7453,0.4922380413191543
7454,0.28898090775005025
7455,1.5146903614187056e-08
7456,0.9958726626575621
7457,3.243797741066053e-19
7458,4.0205819909495825e-18
7459,0.9999999998970477
7460,4.376738718682379e-07
7461,3.311470396199825e-05
7462,0.9999999999999893
7463,0.0020278198509257874
7464,0.999995969566103
7465,0.009377359782515015
7466,0.14476812249362492
7467,0.9999999997803677
7468,0.22206173943274687
7469,5.070001820101779e-06
7470,0.9999999999758169
7471,1.1379064073386262e-07
7472,1.1020442369052855e-11
7473,0.9999999991658652
7474,0.9999999999363025
7475,4.360536901529832e-06
7476,4.188124960256686e-13
7477,0.9906654939839838
7478,6.758901830311756e-13
7479,5.234042770497095e-12
7480,6.890914064748727e-07
7481,0.24993119536019404
7482,1.0443410714510511e-09
7483,1.3137143467079529e-06
7484,0.9999904673615184
7485,0.5631257597567519
7486,0.05969945297712855
7487,0.9999999996824551
7488,1.6439721893949834e-06
7489,0.9999999999999998
7490,1.7461897653739785e-08
7491,2.557757550652288e-07
7492,0.00019101892771527265
7493,7.958904145057901e-05
7494,0.023588244824400386
7495,0.9999999076316338
7496,0.9180819999394192
7497,0.999999999999843
7498,8.121385919267428e-11
7499,0.0004056979323401633
7500,0.05309385913936254
7501,0.9854012581807335
7502,0.9999999967011326
7503,3.801787133541953e-07
7504,0.9999724932302057
7505,3.206482734234876e-13
7506,1.4545569956082102e-12
7507,0.9883564381756782
7508,4.755380237117347e-13
7509,0.06791477309892181
7510,4.3146832144991167e-10
7511,0.9999999999997071
7512,9.780918735733907e-16
7513,1.0
7514,2.27673446577895e-13
7515,2.6551862187562947e-06
7516,2.5631006383165778e-06
7517,0.0008395150277408326
7518,0.9999999999955254
7519,0.9999999999995708
7520,0.1849597895545179
7521,0.018074088671000035
7522,0.9999999999980107
7523,0.00018601784554121727
7524,0.001347231899990626
7525,0.6503694998572044
7526,0.9999999999999993
7527,0.9972422439514649
7528,0.9999997599344171
7529,1.6090836820706743e-05
7530,5.292093805880837e-12
7531,1.4492948129318078e-05
7532,0.0004154420738773773
7533,0.9997745912233937
7534,0.326808599279074
7535,7.306056819212728e-07
7536,0.9999960664072514
7537,2.401519060649431e-07
7538,5.7403312327145004e-08
7539,0.9999836558219828
7540,3.204376007203815e-08
7541,0.9999854015077316
7542,3.209976836605425e-10
7543,0.999999999992593
7544,0.0002577561895482362
7545,0.57331357234189
7546,0.7870215119929161
7547,3.546249134180449e-12
7548,0.03776683337660194
7549,0.055790227595934994
7550,4.16684092192187e-05
7551,8.302434676657166e-17
7552,0.0024715476696933617
7553,0.00011920258505599284
7554,0.9999997205537615
7555,0.9999323551085065
7556,0.1455335375917092
7557,0.0058243224210427465
7558,0.13017888640402825
7559,0.7004695462099398
7560,0.9988527411819494
7561,0.9999999916285246
7562,0.9977935334709966
7563,0.08912326081654494
7564,0.0006387058183023977
7565,0.9999999999997509
7566,0.00032446147226844723
7567,0.9999919219604397
7568,0.9995672867703519
7569,0.4610217509279763
7570,0.9999999999967162
7571,9.806619750863959e-07
7572,0.9623264852509528
7573,0.9999752308965029
7574,0.010628786341180209
7575,4.9347625423802625e-05
7576,0.9999999998234159
7577,1.0
7578,0.9999999999133999
7579,6.476352636382741e-07
7580,1.5615360789438072e-13
7581,0.9999836056551028
7582,1.089401903111757e-19
7583,0.9999999999999993
7584,0.9979186314400929
7585,0.0028509328586845085
7586,0.0686891986507261
7587,4.11197472005175e-05
7588,0.0009861677774119803
7589,8.02587999426076e-09
7590,7.241090954779198e-18
7591,2.3288571520082176e-09
7592,0.9998752129418412
7593,1.5502896979537177e-05
7594,0.9999997669669739
7595,5.703366138462165e-13
7596,0.9999937940616737
7597,0.9999999999594744
7598,6.028012545859565e-05
7599,6.867058146875407e-09
7600,1.2809994948331656e-10
7601,0.6744685748430924
7602,0.999972281930536
7603,0.5038783673204932
7604,0.09940441719307713
7605,9.57035968235489e-06
7606,0.003852919976478843
7607,0.9999999875498019
7608,7.671682729589669e-10
7609,0.9924755056926631
7610,0.001919334566012902
7611,0.0023590457443697812
7612,0.9995198875471085
7613,2.207847328166264e-05
7614,1.7043257114776637e-12
7615,0.9999618285374552
7616,0.999999989492316
7617,7.900930301205422e-16
7618,0.9999734479180276
7619,0.9999786305541984
7620,0.05618081667787884
7621,5.105311067379691e-09
7622,0.07730930903704235
7623,5.171370836208892e-05
7624,0.0163983892401582
7625,0.9896655919939192
7626,0.999956268107676
7627,0.40681902197206826
7628,0.9999442638665449
7629,0.20702851835717656
7630,0.05798249358554579
7631,9.361356208914151e-15
7632,2.0524067411860518e-17
7633,1.0
7634,1.606286671656914e-06
7635,0.39052406833783593
7636,0.9999770960989761
7637,0.016763708447204383
7638,0.00977457768465293
7639,0.9999999999990912
7640,0.9999963148601988
7641,1.0
7642,0.99999999719272
7643,0.6867595123368792
7644,0.9999999999999942
7645,0.9985158584307255
7646,0.99995727797305
7647,0.9999885250943953
7648,1.0
7649,2.619805685254673e-07
7650,0.9999998247134202
7651,0.9909125944837729
7652,0.008347080699040018
7653,0.9999844612870825
7654,0.999999999999829
7655,0.9999999017466076
7656,0.9996792412059666
7657,0.9999959865438807
7658,0.03502828932925255
7659,4.6432611647697395e-09
7660,1.3203823770380135e-05
7661,1.0
7662,6.161033875690526e-10
7663,0.9975298176685824
7664,0.9999962306167475
7665,0.8969730610333786
7666,0.7265196628833254
7667,0.9963202787432899
7668,7.684061386851941e-08
7669,1.0
7670,4.8948001633281645e-09
7671,0.7733027788592062
7672,0.9999857086144155
7673,0.9999999998976015
7674,2.8527352231047546e-09
7675,0.08276126410272965
7676,0.9999953222690555
7677,0.9999999973785563
7678,0.9999920908502206
7679,0.9964295203668474
7680,0.9999987885766861
7681,4.583228596400149e-07
7682,0.9999999998212667
7683,0.06445998433868726
7684,1.8494534209525474e-10
7685,2.0759894268402923e-06
7686,0.08183229882870378
7687,0.9999999999175608
7688,0.9927283833786726
7689,0.6419108844578211
7690,0.9999999999998648
7691,0.9999999999800204
7692,0.999999999554176
7693,0.9999999999814957
7694,2.3124634694620158e-05
7695,0.0008026532536779754
7696,1.6352157848465753e-21
7697,0.0017258424326464315
7698,0.9999999743692642
7699,1.866551786288852e-12
7700,0.9999513028089777
7701,1.0
7702,0.9998927220709398
7703,1.5713414930742354e-06
7704,0.999999832921037
7705,1.0
7706,2.715025747137221e-07
7707,1.3763524740722629e-14
7708,0.015308692875076153
7709,0.9999999126906683
7710,7.553144131107471e-06
7711,0.9999983385736205
7712,1.0
7713,1.2665099864501107e-07
7714,0.9999999996972762
7715,0.525725295400218
7716,7.866737351143599e-07
7717,0.9999949531997456
7718,0.9611688616163021
7719,0.17397127441533247
7720,0.9979855009740002
7721,3.939979014115509e-09
7722,0.999937955929043
7723,0.0001932990997648757
7724,0.9999999991004807
7725,0.9982325733948711
7726,0.004169461798569947
7727,2.1112939275705147e-13
7728,1.2648038917042074e-07
7729,0.9999997474977078
7730,1.92236004432327e-07
7731,4.251665698777362e-06
7732,0.00010682013596049435
7733,4.631670398262282e-10
7734,1.5328602088450876e-06
7735,0.9999999272639768
7736,1.4640698426812334e-10
7737,5.552639698686816e-09
7738,0.9999999999995175
7739,3.397370541142648e-14
7740,0.9999997753963341
7741,2.167963485515976e-08
7742,1.6666063214045496e-08
7743,2.7032718686246357e-14
7744,0.009392719936848738
7745,6.761805124159077e-10
7746,0.9999999484708859
7747,0.3479844130061165
7748,0.999999944217721
7749,0.999999999993928
7750,0.9295391704345226
7751,0.0011721772401560202
7752,2.0948843224014057e-07
7753,2.16090884354874e-06
7754,0.9999999999983926
7755,1.0
7756,9.477761439073735e-14
7757,0.6888755964734969
7758,0.266968158516478
7759,0.9999999625147499
7760,0.19352287195584325
7761,4.0204653828963654e-10
7762,8.077385504371498e-08
7763,7.3731929459386354e-06
7764,0.990856717618506
7765,0.9984272590743443
7766,0.9998858869220015
7767,0.00015198311715988402
7768,0.9999998739969914
7769,0.7637870877809769
7770,0.20541571528188818
7771,0.840714573826548
7772,2.123267623869088e-10
7773,0.9999999999999238
7774,0.7187881231453934
7775,0.3717726092968767
7776,0.30851520883126593
7777,0.037210272801241895
7778,2.107488146476289e-05
7779,0.9999999999766116
7780,0.06589736849390329
7781,7.608683391363654e-16
7782,0.5048955545267279
7783,2.9276810873814532e-15
7784,0.9999999999999616
7785,9.133084840650095e-10
7786,4.89266786105126e-18
7787,0.9937707945387467
7788,0.9999844544913267
7789,0.9999999436646724
7790,0.9999999996121638
7791,0.999990302274373
7792,9.911571850970364e-15
7793,0.9584897955491195
7794,1.1281405896489435e-13
7795,1.9118297494390772e-23
7796,1.4044037057462067e-08
7797,0.2894423725803761
7798,1.3671919128618157e-07
7799,0.05208547955379435
7800,0.9999965697677062
7801,0.9999999992335162
7802,3.798285103439407e-09
7803,8.516280785263882e-17
7804,0.48049201708214695
7805,1.3015968550617473e-13
7806,0.9999999999999938
7807,0.9999461954515932
7808,0.9999998885385386
7809,0.9999910902073961
7810,0.9999198728235261
7811,5.672645998364769e-13
7812,0.9999999985067218
7813,2.8055338995682146e-07
7814,0.9776959060199701
7815,0.01501355932623677
7816,0.9855068474613703
7817,4.2811627947497575e-09
7818,0.9999999857092805
7819,1.3605761980492207e-17
7820,0.9997532605402457
7821,0.07813854065696618
7822,0.396587008631614
7823,0.9999999999999842
7824,0.9999999999999998
7825,0.972596980530306
7826,0.9999992281937945
7827,0.9999999532124442
7828,0.1944578806010673
7829,3.8375631445660385e-05
7830,2.4740249825093117e-16
7831,0.955669846027656
7832,0.9999934333624889
7833,6.5396232565245525e-12
7834,0.9999999999987497
7835,0.9932238661293752
7836,0.00923575423273655
7837,0.9996913810531269
7838,0.9999673912997603
7839,0.9904189022471528
7840,0.9999999968009936
7841,0.9855335763536786
7842,0.11529744209353501
7843,1.0
7844,0.9999847279641972
7845,0.9977375753044381
7846,1.0666714543021877e-10
7847,0.9994257097447695
7848,0.03135701397848495
7849,0.9999999999999771
7850,1.1105228472509986e-05
7851,0.9999970643569698
7852,0.9999999999696785
7853,0.09838591686056672
7854,8.969679147277915e-12
7855,2.0819182438041473e-12
7856,0.000395565816403047
7857,0.19433315259102174
7858,0.9999954966651968
7859,0.9999999342209057
7860,0.9999993324572551
7861,0.8652128027228849
7862,0.987949550830976
7863,0.9999999357589503
7864,0.9999999999983322
7865,0.9999999999996538
7866,0.15451648430989334
7867,0.9999988125809016
7868,4.3731368909094654e-07
7869,0.03986076421478567
7870,3.933334303575934e-06
7871,4.956890799676076e-15
7872,5.491845525734912e-06
7873,0.03369462932221873
7874,1.083680221968091e-11
7875,0.12984078000458754
7876,7.115454499571194e-07
7877,0.9999998550954904
7878,0.5551895757122985
7879,3.2061901683212417e-06
7880,0.9999999894227157
7881,0.9979955549783937
7882,3.7232667184452196e-11
7883,0.06983578214197293
7884,0.09065218475790329
7885,8.563184030025076e-09
7886,0.9994708865368946
7887,9.811237268567e-08
7888,0.8484171300051029
7889,0.9999999989150474
7890,0.9999999992235598
7891,0.9999999999999165
7892,0.9999999999253428
7893,0.9999978877424179
7894,0.02207488922150405
7895,0.7068080014668642
7896,3.090847057726069e-22
7897,0.9880707690853042
7898,0.0003154812069690628
7899,3.139793680541488e-06
7900,1.3340009994170282e-16
7901,0.011025518444694292
7902,6.237908259980504e-13
7903,0.070369378292202
7904,0.9986713639238016
7905,1.5531464243676785e-08
7906,0.314598766201606
7907,0.034935035560684745
7908,3.4533821285991156e-16
7909,0.10321943680222938
7910,7.262076799946395e-13
7911,0.04381431336241939
7912,7.909000087108356e-05
7913,0.9998761212028273
7914,0.9999957717073031
7915,1.3210116554575416e-24
7916,3.2894236082636086e-07
7917,0.9975998501189844
7918,0.9984672698624285
7919,0.9999999894860686
7920,0.9999999383953098
7921,0.9999999992178326
7922,0.9595128497295075
7923,0.058805961384852924
7924,0.9999948677446772
7925,0.9999999999999882
7926,0.9988780967107258
7927,3.8504191018699005e-06
7928,0.02447544874453646
7929,8.40223251984003e-11
7930,3.133593431507421e-06
7931,1.6652270937221821e-12
7932,0.9999999997126334
7933,1.0
7934,3.652263361801423e-10
7935,0.1561126065290607
7936,2.0384763823478437e-08
7937,0.9999999998383744
7938,0.9840028031365026
7939,0.999999272640813
7940,1.0
7941,0.9901778979699646
7942,0.9999999837082498
7943,0.997573023017399
7944,1.0
7945,3.6367155127882874e-08
7946,7.343505912019129e-05
7947,0.999389826541046
7948,0.00047059364440815786
7949,8.518644290387964e-08
7950,0.9999999999999996
7951,1.0
7952,0.9998901877201922
7953,2.6845906477388996e-27
7954,0.9373878643674486
7955,0.023086349471348105
7956,0.9997902991882246
7957,2.2967470644564348e-07
7958,3.4082298007829e-15
7959,0.806101244976829
7960,0.9999999999253184
7961,0.0001044652349750892
7962,0.0005345121261897745
7963,0.9572687101702566
7964,0.9999999999103837
7965,0.9998594567709902
7966,0.9998622122270258
7967,0.22838906502199546
7968,0.9994923180591179
7969,1.683906824056366e-05
7970,6.8048917740304964e-06
7971,2.35260090274247e-05
7972,0.00012041113134764206
7973,8.299138834054627e-15
7974,2.607083779602959e-10
7975,0.9999310587123872
7976,0.999999999999764
7977,0.00031747997430052433
7978,1.827812266626536e-14
7979,0.9999999999926068
7980,0.08826746219408255
7981,6.583428665407497e-05
7982,0.9999330249966382
7983,0.00037848791975804896
7984,3.6966451798141213e-13
7985,0.9889076106478587
7986,0.9999999996545605
7987,1.3491658428419718e-12
7988,0.006703219207500169
7989,0.9999877607524559
7990,5.0738016175293726e-14
7991,0.000142632936749772
7992,0.9848469639277364
7993,9.805354029400195e-06
7994,3.526522003224829e-10
7995,9.039529196715733e-17
7996,6.923375810621853e-06
7997,2.98097545905071e-10
7998,0.9547556977364731
7999,0.9999999339965114
8000,0.9999999999999987
8001,0.9999889585328294
8002,0.9999999914824879
8003,1.0678751403011888e-17
8004,0.5165709294566143
8005,4.440927511495303e-05
8006,0.9999999999961333
8007,0.0019549482279292998
8008,3.3419818534508e-09
8009,1.1004482300404425e-10
8010,0.9997251431434275
8011,0.9999999999999767
8012,0.8004564763144382
8013,0.2794788601209199
8014,0.9999999990162962
8015,0.9999999998400959
8016,1.4064991819028856e-20
8017,0.7790529406434542
8018,0.999999999427807
8019,1.0507732661828589e-25
8020,0.9999827780133127
8021,3.306973759054726e-11
8022,0.9997718590177449
8023,0.999998107275995
8024,4.0552616941945533e-10
8025,0.9999999995695308
8026,0.9997536816892232
8027,0.999999999866011
8028,0.823529359190284
8029,2.7217598823011354e-08
8030,0.1098187918680176
8031,0.9999999983065553
8032,0.0001299971515554681
8033,0.6024328354908698
8034,0.0008929811317373275
8035,0.9999999999999998
8036,1.0386796404285799e-09
8037,8.273865037987058e-10
8038,0.00019595115390086792
8039,0.9131155018640897
8040,1.3917871888060666e-09
8041,5.8712744483263695e-16
8042,0.9999999999835132
8043,1.762752958617922e-15
8044,0.9996619242140989
8045,0.9999996768986139
8046,0.9999987819471521
8047,0.9999993320128105
8048,0.9999999984916064
8049,0.9998159962716793
8050,0.9999999998279032
8051,0.9999998471592273
8052,0.0006308652404537092
8053,0.9999948086325197
8054,4.839342284940398e-05
8055,7.752130972653961e-14
8056,3.5246970305297346e-09
8057,1.1800033100432074e-06
8058,1.906213042308469e-07
8059,0.9999981849494782
8060,5.898557151357759e-06
8061,0.08706384291000997
8062,0.9999990341795622
8063,3.5912188588096967e-12
8064,1.3735770681786238e-12
8065,0.6091322783757405
8066,0.9999999999999998
8067,0.005170265948058445
8068,0.9999999027057968
8069,0.7546078252002114
8070,2.1719087249175145e-20
8071,0.9999999999250813
8072,0.9801993767712063
8073,0.9999998679985006
8074,4.266035714958635e-10
8075,0.9846306856398009
8076,1.5787183134454933e-08
8077,0.6974569339150493
8078,0.9999999999995322
8079,0.9914552137696022
8080,3.141977310045852e-09
8081,0.9999999897182906
8082,0.5260248034195245
8083,0.24646489113013742
8084,0.6117663278930756
8085,0.006245948202549622
8086,0.9999991092005392
8087,0.27969204604310566
