0,1,2,3
-0.5687031496061028,-0.8383369250415713,2.071964994616974,0.8108275127665292
0.32291272681527095,-1.3601076666892298,0.7679700524731563,-0.8670733627182906
1.3365065893579495,3.1378283977395656,-5.068784392052281,3.4688747273452805
0.16693856151659947,0.32258773726741535,4.532158144771373,0.9638099990517746
1.494019679365235,-0.37329970767276177,0.01569330957148818,1.6619846891994943
-1.7906618097764828,2.5699489130771878,3.449535063772115,0.45752632142156613
3.2625420770682156,-1.3840241112909677,-1.0915489442520758,-1.6367239936072746
2.854563274545476,-2.2340868869714283,-2.2524947670052784,-0.12796794204166934
0.27995621222912725,-1.668973273987804,-1.9747275884028563,-2.892415223392396
0.6165906321896814,3.8430657112124047,0.274476207038212,2.29137934156746
-1.0348630366310752,-0.6478084494594747,2.0077236423012925,3.3260678965728583
0.6197269068450689,-1.5848694495798201,0.24992140728273982,0.47021352665772054
0.3009540318828595,-0.7918543119032915,-0.8490776199100921,-1.8488486624343285
-1.6782254100472915,-1.259005849602374,0.25221327850228364,-6.668865862050125
3.1102023387421847,-1.9847972056205008,-0.49417244410941885,3.774033467848363
-1.1700504254855537,1.53989006649107,-1.3909867368651843,-1.3226440514800468
-2.68418361839762,1.524946492588332,-0.7901082298468098,-4.6097914184358615
-3.495258338643539,3.1969631010095116,2.4280359172290353,2.0920125601727197
0.6654780783386944,-1.3418054041420635,-2.8603323649575363,-6.986239001731759
3.932430562721843,-2.721298914818423,4.9835055674815,2.5739043731100195
0.8952751982654067,1.408299785738739,0.09452902973761021,0.19711020647501432
5.174017657126019,3.7418787876072055,1.2480670948469004,11.102386782335712
-1.8514097222672412,-0.5086141818485194,1.6822642233839085,-3.9071059366937106
-1.373213479566774,1.8105558710753344,-1.246065725662107,0.4451447335717309
1.805782982256586,-0.8658561887606862,-1.5146619983977412,0.5038811384760984
-1.366451885999579,0.9894992946750971,2.5636406195120878,-1.9123781883896784
5.389343794785975,-2.6866745207279945,-0.3616111264352313,3.411505948045658
-1.9468739905703407,-1.54457242528102,2.6670982258539557,-3.78075231959062
-0.966973496065704,0.13845057260937393,1.276289304318136,2.6375726202848844
0.8187100498512807,-1.3735637274611847,0.19069850379372352,0.4833802573927239
2.2650505251102193,0.6732276263058522,5.247959477156842,4.694933228552887
-0.9602012437323045,-0.8339139312514176,-2.0470727221332736,-7.1116317564377365
-1.9431796093486065,-0.1829642109616076,0.3815612979906082,-1.22917218179938
-1.025648451706173,-0.040699811768987744,-1.5874337153934759,-4.234777928009258
-0.7492700432842249,0.610999795071184,0.8531929424026924,-4.468990888767292
1.7773877730337884,0.005872974861834423,2.0217522452461765,1.671330911737879
1.748717450184273,-0.9571050368031698,0.9412237748935333,4.763955857727952
0.36139612482489897,0.18616983218565258,0.32301159292005166,2.415651150372995
-2.0710568348419014,-0.9046451831925145,3.039604035928237,-1.8942882822303178
2.517442605178665,-0.9547688434515178,0.4134913619389389,6.658204650974291
1.6676569888641084,0.6915143008473476,2.8343477282248353,4.207182008534945
-0.16644061877629593,-1.6329216839072558,-0.16098057567520202,-1.5539257037077385
2.082733335014707,0.4118849108433734,-2.875321902697736,-1.3716195217833616
-0.9271663395580244,4.711156101016949,0.9450959684445497,2.430189352061021
-2.0351900925163275,1.959116470558291,1.4798598860511802,2.9725702579931097
3.0231366408843456,0.2740330741768851,2.452166109273935,2.591299165092453
-0.9865191890677252,-0.5098297133386865,-1.0482656465669784,-3.5079273066843317
-1.2126203469403394,-2.530965320689224,-2.8493066264716664,-4.2370486270005765
0.26994021998058837,-2.721348779271326,2.6441981497993674,-3.500587428298746
-3.920424397900395,-0.5439822785085174,0.4178173325495598,-2.7620196020862933
-0.9056179895777641,1.6820808308320299,1.9293673481031985,-0.6506542466248653
-0.14504720780754585,3.0084422994935385,-0.862680562487521,2.045728003238095
0.7193741191327917,4.788618288375197,0.8760638293069084,5.5645437604309835
3.2430612668952974,-2.3984229846016833,0.9913299016893531,-1.9407147928024715
-2.428496048436721,1.4036305608560373,-3.3204454605529574,-5.10402512509994
2.725316264139222,-1.6963849720984654,-0.23650166146661789,-0.12784956198254727
-1.9390443747409176,-0.8176418878425299,-1.7607988982354095,-5.064329226921912
0.861605284285468,1.8529508230522882,0.04234891408572006,0.3059101281926253
3.9735260743383236,1.326942754964101,1.2048644698270523,3.847904499858625
3.810403111391437,-0.6238810799931668,0.5483286245566629,1.0344154348623573
2.182918153005167,1.0575097408751086,-1.6514431161450807,3.5114266075880165
-1.2898509150495152,-0.37610449034007687,3.245312689183482,-4.353916596522462
0.4793107775045568,0.07571923126951778,-1.4632023786529333,-2.6231812704453747
-1.4231453420728202,-2.535060189089454,-2.9886704505232644,-8.081784758495873
-0.7538523122809103,0.7665522111035749,1.2445026870497693,-0.292361621289565
-0.3340005487143192,1.7028224021081084,-1.6861077555036992,1.2991500450215636
-0.037423070683314276,0.009718466216345752,1.9177528050334531,1.2996494503125637
0.20460280459025207,0.8809104144156521,-0.7512741212504238,1.1543557150556574
0.6611265530976893,3.4511483514758714,1.0083165832858598,4.180870750211829
0.30115699348596303,3.680953942633512,0.054112226250764284,1.2974195709804548
-0.45708637389071516,1.1944021269647298,0.5164950379702388,-1.0657427954363992
-1.3918955722048492,-2.1038620186848167,1.1002020690149465,-6.474734724906794
2.300628457286627,1.0785638356252116,1.4596134970702912,1.8340490277903125
0.2968337296072792,-0.4456964710274324,-0.07535956536853179,0.762115498283589
-2.14991432156015,0.046599690699379526,1.84977221125606,-4.4189337580091745
0.21767970479129023,-0.9088249196856075,-0.7385972013663392,-0.6356752025855257
-1.0512900042190267,0.3753104162784921,2.735460729856986,-1.1577553310320745
-0.6075741357218146,2.689055862519667,4.180316110549016,3.2754530881821724
0.26698249853440786,2.99752460763115,-1.4641280069119398,-0.8676377976715557
3.610349761861391,1.1058568479778894,2.0917094559671265,3.0231571778134994
-0.13500366085655074,-0.21159932717170685,0.8826980192439668,-0.011435180309944448
2.580047689290056,-0.8625507639603801,-2.361365559500514,2.720361912146651
-0.03778804752914154,2.837379312387652,1.8517556720004955,-0.468930568531456
-0.9070576310672392,-0.42721410627724704,3.4433202623633252,1.2775684691482063
0.7016410270988316,-1.7351326222895391,-1.858553969117433,0.24847091642478958
0.7850468693987975,-0.28453825304134606,-1.710530095825579,0.368415750108115
1.6482705586470447,-3.461484137927873,0.10918547790251654,-3.577600131964141
1.6559710537463634,2.3518063665996283,-0.7284563065953856,3.05809532618271
-1.9760966589239506,1.3195558311668545,0.08142681507264848,-0.444822611067512
1.8039754419215528,0.478982771846197,-0.49875428527156956,-1.153477691692704
3.3847006003889737,1.834782106310928,1.09242691824729,6.407837867507024
-2.9829373544758826,-3.7845992167054088,1.7074444760002652,-7.377595981784133
-0.6271900976657215,0.6190816633472506,3.3178064226756914,2.4744617536564775
-0.9696933002842376,-0.705046773365935,-5.2490670824052925,-5.172423079789428
0.09719468065632514,-0.5720858659390613,0.48704972712583255,-0.7258857141462174
-1.9714975332279177,0.845825889453574,-2.3966478824425232,-2.973369018376628
-2.304439992050734,2.378753514879648,-0.5113067403795645,-3.9226224323610417
0.6584496043458831,-1.0666812250149316,-1.1658558871665958,1.5846838129293963
1.207297170380992,0.7981112820643986,-1.3917396050340107,2.046505734130662
2.246465768756934,-1.5881749413952901,-1.0376260186362152,1.8794467576707021
-0.04265374700411194,-1.155104066826706,0.4836802089343063,-0.27739742047367866
1.9802657894306253,-1.4466239231527254,-0.1962200146656115,-1.4511174554322523
0.7456270392341144,-1.1061698777907865,-0.5865066762682347,-3.337115306976766
2.4901296119024705,1.9173611626879872,2.56110207009709,4.349014652775945
1.6660320869390202,-0.26008120851320904,1.868342381473656,4.884658790682767
-0.6969917426108081,1.4704646785712336,4.2982429003249365,3.1974764654897925
0.8849522389440257,-2.4711369772791905,-1.2855686821413188,-0.7502405434146913
-2.428773729368498,2.779674896194037,2.892361887354185,-0.8635519809009229
-1.1962106626816509,1.764252340233563,-4.123926322267507,-2.0790078395749454
-1.6382986865726537,-2.502628676148167,-0.002403274095782462,-3.282237855028641
0.14581448655210447,-3.1747652989558075,2.833883271545062,0.8341331973441588
2.6188596245511397,-1.390014142191877,-4.2442747101358815,-0.7403520272076493
2.3616883471436916,-3.1640231880776186,-0.3466444739841772,2.600220965775992
0.677178101999603,1.19477626580675,1.0812526813978054,4.762367700429304
0.3954205523146521,-0.3184508601718973,-1.993890757051778,-1.7319915855071168
0.5835385614187519,0.3033415161956019,-4.295766632231489,-0.8043097906355412
-1.0197684062110164,-1.8828593648704601,-1.34892233879025,-4.126622135824649
-1.4713585796189208,-0.35819216684009125,5.637467975544065,-4.5414749337021245
-0.6969534197373616,-3.3996144826927246,0.8773926496068808,-0.2533604604022832
-1.1952717170502656,1.0789211213633993,-3.5158436538785653,-3.3211791526415073
-0.24961283143206334,2.735918354831655,-1.1769974068374973,0.671903452531561
-2.019220955204849,-0.42352250300198363,-1.5799660014722376,-3.3273887932518416
0.15154401264871487,-0.4068527076672665,0.09127223466200038,1.4910558461263643
-1.8552782556027696,0.7414370523494056,-0.9842921164891192,-1.770354642797885
1.4278444881687071,0.08843472713381467,1.913329222358978,3.8228455413796434
1.6601525978076668,0.32899531277312366,-0.6637625568672312,-1.6562406370038587
-1.9233696353936252,0.20535632799946724,-1.4754535722350797,-4.385977365832439
0.6294626688529833,0.6858346461496343,1.9929733382934933,0.3412180647014058
0.9755936240759243,0.63560361392151,0.4232382766291123,1.7767214052914992
2.5553253524122272,0.5241899367601414,2.689113612613134,2.847171475614982
6.2724494417149135,3.3016163265693383,2.7607790313868703,7.2571764343211385
3.3438844043946405,1.9491448454766342,2.5117998783788993,7.918874001222757
-1.7623459496524843,2.1628384459194727,-1.9122552843400817,-1.0521914075839434
1.2078185393455647,0.36109976734053445,-0.9330305179439286,0.06881462336620303
1.419567645281651,-3.0203227509939765,0.7286496116527721,-1.4219338799113521
-0.9846012664082379,-0.9270904702094139,2.371224099191736,0.27393856518028703
-4.864775951325754,-0.7572294139497469,-1.1751701484629558,-9.355604610089475
-0.7641731044699366,0.7047559993288062,1.0473070345299762,1.6010541466811143
1.3796933252361299,0.15371378049588905,-0.27112422744142556,-1.2865415536370635
0.8645519275626692,-0.04045875198100811,-1.4276464125957466,3.115417790242979
-0.8432220563069719,-1.502371311665395,1.340514018712823,-6.109283765452739
0.831389079784868,-0.09861340806691567,0.05258945308140242,3.3446617297022847
-1.7648001522075416,5.190514501884621,-0.7250150209883066,3.569907046628313
-0.45099946540191443,-0.7712760560652014,-0.5996682745713152,-5.957558119195059
3.0642388988179947,-0.387928554608846,-4.19409458685494,1.6403998157371307
-1.1904328522854741,1.5351078098111606,-0.4069459468132348,-3.1342414310601976
0.8510920272347986,-1.9263812079381222,2.1863915292429317,0.11227141081128798
-2.7594499573175,1.3834476842138232,-2.1532965653937692,-1.322208928350371
-0.5755687271222396,-1.1589462766960315,-2.1073154679047033,-2.4367252368235945
-0.5986614364193416,-3.124931089937474,0.7636953701697077,-2.7488281395434044
-0.9720274787597236,2.009274473725849,-3.5249727702558755,-0.9202897430651259
1.5559262638367186,1.9931943594911796,-1.3780114777291081,1.5259211100836128
-1.8362955107659489,1.38087232097377,0.0687777809076269,1.3430475649521778
-3.7503096647714926,4.2429356913101,-2.4169998123869108,-2.7031540355763686
1.4255805281573863,-1.7673578696214367,-3.1380713185839753,-0.15739073301447593
0.8316079466677215,0.5089400654910039,2.3469534528967384,5.011671141745969
2.2998624380457384,1.271670641871928,0.21286621313029447,0.39692647656576563
1.2783359690854184,-3.5881437571617734,1.066295578806879,-4.449680906964135
-1.8456371847211577,1.5679305811386328,2.387600525507552,-1.394167137786775
2.530596991493494,1.06233456099819,-0.3737008529950473,2.0996541149053685
2.026985898405558,-2.334207895265106,1.9788555006388884,3.239445979970009
3.108695407322799,-0.6338321134227001,2.9170852699122825,2.0429006428814986
0.028866769660326908,-0.866822282571744,0.09380583220902691,-1.8648683675300055
-0.059176430190193155,-0.9978666482327835,2.4364323807251362,1.2713177975969578
-1.0403641114862654,0.9673836756960198,-1.9746529067071386,-5.087928675802839
-2.953828845307499,-0.8554011337397003,-2.067309580545293,-5.8550924895803345
-3.497995955293915,-1.8029284016889442,-1.6821621651198657,-9.810542902554687
0.6665587992551341,-3.3733454268128167,2.1158200786512493,0.08926667740841387
-2.001366568312471,-0.8765426915752981,0.4532029621088092,0.46521101674806076
4.367440883856709,-3.101212453110199,0.1529156851633786,2.047559547543808
-0.6584272397582007,-2.2315074176335705,-0.4889425564755327,-6.981217327338689
1.620651194969051,0.07776279986054829,-0.60438029357472,1.4624813267957966
0.20197067844741595,-2.650018496483738,1.874859321790032,-1.7928867267800306
-0.4434319020435766,0.030504669137346584,-0.43926547660973525,-4.275738522957242
-0.8163965150429325,-1.918713384129245,0.6027790893587893,-4.445161889529123
-4.476154759023586,-3.4952807798320173,-3.1836852426042594,-9.745853302437535
-0.844289085538878,3.9589323665954597,-1.6404112871471386,3.8121437762424812
-0.39021694042517735,-0.35090030125857574,0.10936151392311542,-0.9576946617529982
1.962013711139497,-1.054704555917818,2.0837255297567228,-0.12088057167682553
1.6196765397230166,-0.6830956255183633,-3.2818895644975346,-2.5697242126409052
0.7744464722357958,-3.2725700850906536,-0.23820252439785383,-3.8963561207092976
-1.084750666240247,1.0901118628793982,-2.8689978074667284,-2.992447442937988
-2.9903535157219987,-1.7359425114210394,-0.5646353265054277,-10.267101184424746
0.9591274930146512,-2.174973793584158,-1.5496674146652105,-0.16142436823037265
-2.03377563362991,3.547010380935853,4.912993877164061,3.8478778352397285
-2.402754611408905,-1.1895256324311096,-0.9662349335977252,-5.742440622245521
3.047327552957055,-0.21908517115479056,2.9567046221350073,7.03173576953764
-1.391271018440195,-0.017786697864680442,0.5913188644828583,-1.311777258066192
2.159021666609993,-0.707402203992251,3.314835250232793,4.67221859097593
-0.5617566593000348,-0.14530168119956127,-0.112861813421132,-4.715558882707992
0.4436344490792201,0.7039729068473065,-1.8829936666553164,0.7215219819049261
-0.23872287571974699,0.16028919615712003,1.7271179687604326,-1.0358973366459403
-4.563032711119062,-0.8326883269350143,-1.4772554937860227,-8.159902727061507
0.06491871391041988,-0.6842526583782305,0.503851167525035,-1.4617124728954467
2.834420477057756,-3.505871657422716,1.6874164493098176,1.4187061651296984
0.12198777830424078,2.836333581737412,1.6798999863156192,4.71169519824265
1.1811983268383206,1.6198942307416846,0.19545076245931445,-0.40293529747005996
-0.7807362335671927,2.0366495441830272,0.7430857949012275,3.7428521685489264
2.4840332452872564,-1.1584461630334077,0.5200114088540371,2.530803020112234
-1.1820025220717876,-4.158002883959607,1.598416285371178,-6.252475969032403
-0.6777503546593261,-0.5805297663308429,3.2997917182266474,0.4262442720702672
-0.5145391117425664,2.695208679104132,-3.0344286164333214,-1.7152940031217556
0.2153990946024351,2.875457777260587,4.711271532193052,4.913187888331851
-0.3506483711712341,1.3199253958039634,2.0675064315028044,-0.7560396501786744
0.09400489073728888,1.529753974564198,2.0512790739789244,-0.8124458412128992
-1.2377936368456806,1.1146666736828499,-0.4769519986654839,1.0317699648895797
-3.4102852506584393,0.974527831015309,0.7776708139407119,-5.993854398688493
-1.3516245918145453,1.600301534986661,0.3042811935543453,3.2163494800854395
-3.8034858189674874,-1.5762124864365794,1.7964210220302799,-6.728819801688334
1.0051007220538317,-0.005773602118013933,0.4816269430875523,-1.3946350354513144
-2.6762979523087234,1.137991269990112,-0.002294377655390062,0.6732733851532511
-2.259928887024513,-1.0297681392214155,1.147391029729932,-7.36326512668884
-0.37426613699125805,0.8269771413769824,-0.7180071030393786,-3.3884698163646743
-0.8856885257207928,0.4160572157291416,-0.5457623485774034,-4.296962956782036
-2.471228301608326,-1.6677775817401677,-2.6864558587353957,-8.417520524548403
1.4906588448013918,-0.001814389512381862,0.6211132982437203,2.828415997698744
0.23470176168076706,0.1782473428508054,2.0492626484714735,0.4534779530255497
-0.6603447686874824,-3.855238793287026,-1.6454920787513179,-6.796899981968117
-0.8028288569140295,0.5213763938768968,1.0836334679589519,-2.743218546469811
-1.356747622789866,-2.4507057054091006,-1.345297696808557,-5.728615049625388
-1.510774176513775,0.5153418177024087,1.5793641456818464,-1.1997044069136285
0.154880699613007,-2.429285831864663,-3.165447100066138,-2.930061158979754
-3.955775863040898,0.20328749467753965,-0.0690049101895952,-5.401923553224896
-0.6622565965649436,3.1809106495946105,-1.9079730201151845,3.627353248156934
3.3350153998290524,-1.0171721687245245,-1.9568795965404329,1.4679527416680682
3.4156383507935333,7.352409076286372,-1.85270859803623,8.697788730250153
-0.4426531768728768,2.668620337134643,-0.5880350759131081,2.1689068654068615
0.031253208633000816,-1.2805480405621248,3.544893291169927,0.18250763908436096
-2.835623532038545,-1.5462917810449914,1.6079212965812788,-4.827623683296365
4.468091008494837,-0.41838713330667765,-1.5998503303579812,6.087164450399737
1.3601430657348594,-1.525024005580192,1.6028608733609886,0.34298041632248044
-1.0430311931911942,-2.090247785256641,-1.0282681582519007,-4.658765405215891
-1.7173112933071157,-1.9129191192924797,1.6261273385741017,-3.3502939462322847
1.5915353542335327,0.05635405319004944,0.7769329948313607,3.192214436089139
-2.2349317450108797,1.1375201069979886,-2.7981232175671624,-3.3628081979117264
3.266908977981177,-2.036077227265199,1.0916205716686374,2.894975684751792
-1.193336581675847,2.253879087975951,-3.518959169644829,1.9305472557650398
1.298342994389983,1.674127384373739,-1.7132912016414539,5.171734960221231
-0.03158874388711586,0.39083222019000224,0.7086908332407482,4.423685826131316
0.920024079117135,1.9863916887040374,-0.8186679874021954,4.597945731311812
-0.6154374305084943,1.9127963423308263,0.8582036919781062,-0.06494214358650197
0.9332072247358564,2.7497652373690302,-0.5610156936164461,4.994010031582357
4.292769103822178,-2.5664069889274295,4.368027276445977,2.324976762060804
0.25461236225122225,-1.3875740353095785,-0.8430675162778917,-4.973593730426709
-0.908692247155962,1.980773312147162,-0.46115456857898374,2.2515896364188257
-1.603143561604841,-2.5572626757023253,-1.0833409015821365,-5.880716245450747
1.733338200825273,1.5236304472587658,-0.5701884234997929,2.097635557778861
0.6074399104156508,-0.9101320446527876,2.391281270190615,1.2549295827807074
-0.280856461507492,0.03931495202799422,1.5354137677461848,-0.2700739005282845
0.4539575624592414,3.6623514867761293,2.7034933547970943,5.253925582473887
2.2564424515060946,3.815746516555449,2.093983520286498,8.516668381270518
-0.2594823069592777,0.6804000275454952,1.1179329456596132,0.9965537426663258
-1.183718949815154,-2.122962801580534,1.7092648980079108,-3.2715613628095936
0.5284652750715281,2.4319892605381863,-0.7187832453321752,2.2626890591411923
-0.5247971480413134,-0.8969533185039439,-3.0828988437782248,-2.928280846963694
1.2265499821130108,2.1508825978159565,4.217043197250521,6.439357804613817
0.5927173121058088,2.255431601564281,4.270259377151781,1.1202763757323826
0.5461463762253851,-1.795260613997138,1.8507646168311973,1.1864683996604328
-0.16754252667212136,-1.942950864405188,-0.3808589887619516,0.20658624305166784
-0.20641336381800626,-2.0694668006831325,0.5173361021459241,-4.751713658027127
-2.9003520809884584,0.6791827583903148,-1.594041900951976,-5.130647585715086
0.3390306772231828,-0.22189153223441976,-0.5149492337094819,0.7921610065955029
-1.2250507042343775,-1.3638203591743923,2.4600262892705964,-0.10600165782851168
-0.25134180794071237,0.8044905600897556,1.5094761586354875,1.120791062019547
3.0367312635459807,1.251278082034161,2.569678693779422,12.795424499643183
-0.6774640995830977,0.9477071607675748,1.3399137955619556,2.468646304343066
-0.24286788558628894,0.13864259347116703,-1.1293226869021156,-1.2417508857489192
-1.263805588909879,0.1825950210807623,2.4904578560220196,0.5008630003264509
-0.19696658038052844,0.042781862921602826,1.676781621350061,-0.3485058893281281
-0.5676459363323593,-1.867794139188545,1.9305407692187238,-0.7692341224359602
2.046783250215553,0.024194200406026586,-1.2667117919303137,1.1759383409964124
0.9729034775367013,0.17868393957387174,-0.19349441766311729,2.9493505877345445
0.33545433393068597,1.0598261349737583,-1.7645901160496218,-3.028067291578676
1.6412737236396255,0.6622158355930533,-0.8115088595198565,3.249511915799779
-0.9447618025388198,0.8027161887740222,1.5697910098456431,2.653137354662651
0.5380023793442565,2.0378874916313894,3.187656831630972,-0.4715331482499945
1.2088687991102556,-0.6441244768253065,1.0804958301790104,0.6802764404040375
3.6071718292261807,0.8018784409672581,-2.9826765745753283,5.6116841060392595
0.32011958559297793,-0.6265912736250966,1.9509993135716446,-0.6197132152515158
-0.19039525845583855,0.3182638964702519,3.0849694143685276,3.239428409020717
-0.2644674670299266,-1.5680148031827872,1.4614682531857348,-5.290863792741014
-1.9500914242877905,0.4850266194261002,-0.7301141129326794,-1.6674968829975705
3.0083706815192763,2.7474154594807016,3.3070800647355654,4.384734607294755
-1.6623099684865583,0.234199152610065,2.690225640268053,-1.4150737677833336
1.4569935885737033,-1.054258563060207,0.9170139560932206,2.4688340757569356
2.511690499814317,-0.1311704410064246,1.9971455859254335,0.9978271997693366
-1.5651186092152811,3.136852149381584,3.7673554314906967,4.401806367648881
-1.696652397911585,-5.082520659853308,-2.0170403419788716,-10.270851319406946
3.2501763161733623,1.832992668499429,2.8317283726089504,7.904213394458161
2.8163541487305723,2.4037725857210286,6.419005444163534,10.803408474525245
2.7907058595139094,-1.3511512967428885,1.755545817102373,1.4100089044047772
1.402684492398402,0.02378044977402689,1.9802515792714657,3.427402671597748
-1.212894101837007,-2.4273077330110904,-1.707606126489332,-3.0646778561384327
-1.629698290706711,-0.2566534378765835,-0.5067645572174901,-1.7410720545401643
0.261482634536186,-0.7815036890812587,1.2020433204368315,-3.0923543290870907
-1.2321977152227999,0.29562903703803056,-1.2874040798776423,-3.033620879604782
2.0016244494704702,-1.959078247519321,-4.521094742488551,-2.0995147006217043
0.6251870395026449,3.0837134538118036,-2.652357491961799,5.092916456256885
-1.9751430606779234,-0.9500956549797759,2.256739371069551,-2.4045698813144405
1.0508294626638537,0.8795424826780441,-0.6259984131468115,2.501746542995355
0.9502970888656208,-0.01816950033782822,1.3831953440337492,1.309263655340316
-0.37271455168622675,-1.1656371802006742,-0.7765581587367079,-2.096158471640358
0.6425085510187778,0.7464234408711884,0.5308885663132175,3.6374727009274173
-0.932478009960296,0.5539468594718008,1.2714894013137203,-1.101180734827143
-0.03965048570221819,-2.503244556097946,-1.0875586321317146,-3.3240692386367456
-3.4008697232660423,-0.48198139766883336,-2.3089800697258362,-10.411750094493643
0.3159175603178552,5.157089369490672,2.8731203396567824,8.4875616178164
0.03104377380287835,2.107590665783669,-1.5311232058448319,2.553985575234967
0.5997701330915465,0.7800416968076561,2.872635581141513,2.0622415737698954
-1.0670277383591846,2.4027076556805826,3.5169685750746624,3.124459854116254
-0.8647961659239877,0.6145555919944435,0.7225916467965052,-1.575993362749064
-0.38892483692375485,-2.4560497147403044,1.8243995026259459,-3.48717546739865
-0.26947189346032674,-1.1819256430753695,-0.5745365956649074,-6.87650603998177
0.6154008211722402,-1.1216672632825881,0.6983819633520907,-2.3326284256234717
-0.9099263808291043,-0.7239295058785707,3.5012929070811376,-2.7906114505909505
-0.6305092317739192,-1.6935636310142137,0.6404075053563003,0.10451236214897364
-4.386096283933632,-2.2998477306396703,0.4382804902123496,-6.839348820804182
-1.9520862654650355,1.3312034951379506,-0.5685758096834714,1.6390439371883814
-2.203192347323552,-1.1963188279817747,-0.4194237357021208,-4.884932756614468
-1.3911011902587855,-2.2188062548847047,-1.5352322286036073,-10.391444892677168
-3.154897587654011,0.9499532697851871,-3.4436002557282013,-5.741175933771479
-1.0525280304413913,1.33541556694632,3.780919409463162,4.016182087269941
1.1474100470527113,-1.3450842651812387,0.12014920959219899,-1.4015986324440615
0.07116783196757424,2.289604839786201,-1.5491423002539657,0.34374479196200847
-1.18693471793406,3.574921240327871,-3.7456647185621286,0.098697616272021
-1.2011697309978742,-0.7692194677783826,6.254646622108745,-3.1318774184296
2.5043806422438055,-0.951783898590679,3.970242581767455,2.738314748795277
-1.0250120912807656,2.7861085783792103,1.77936452555739,1.569185090915952
-1.981205879616995,2.6683996862252926,2.702555567760477,0.7875571151566907
-3.2333908319996554,-0.23802591420518693,0.6393507308906596,-0.6333509322988742
0.25713565393952487,-0.1946470751233884,1.489323279770353,1.4890423694642565
2.669062681947036,2.0651403045343026,-1.4646084933306587,3.1460469989933872
0.8910217902935522,2.438156045520341,0.8978023357962099,8.614192103256135
-0.6485200500233257,1.138066323330204,-1.0611466708789554,-5.410280354110372
2.595204151106463,-2.5168785086044028,4.810886929273586,2.8864172968795883
-2.5754234489006747,-0.3814531178394498,0.8826156849252416,-2.745639306505154
-0.6077598788876253,-3.3634189128432426,-0.5616882185596668,-4.684689401442682
2.374389225184015,-0.12402542394024142,2.0763556767787796,5.459661232050978
-0.3428823685365989,-0.6352886443510833,-0.1931223383038358,-4.387539781488703
-2.759878285427636,-1.0060075975502374,0.056770970367382156,-4.34887339174467
-1.58733057173529,-3.6008370900633637,1.2755784859493176,-6.89634784787096
-3.7845621884440344,1.5263887097065492,-2.1478290760197924,-5.140172604304888
0.39476885031632036,1.5357509152247566,-0.1727981077426625,-1.0456312547243047
2.2116450179732023,-1.169152930032806,0.7121151535821701,2.212175567320842
0.7238638671480846,2.8465227599911485,1.4676758604218574,6.792409554225227
-1.7086286211352832,3.7366143929435864,-1.2722726350347071,-3.0470897583543772
4.664123992419314,3.33903566626902,3.7847867585660753,10.264775198412808
-1.9178158981591569,-3.89005934205105,0.9113357829240366,-7.148261772185764
0.10594205005601166,-0.631522064841103,-1.4702972582882472,-3.3155653964347263
1.135760134907994,-5.442517936731975,1.154296587157499,-4.791338494851904
-1.96183481979813,-1.2971578892031854,-0.2481507072887177,-6.469446467876646
0.567254647614582,1.1310077372392087,3.9324084396565513,2.339080720175203
-3.4365620016813185,-0.40652880102939015,-2.0918328293121418,-4.885970493346903
0.792795766489682,1.8340792687765761,1.2242994195969426,0.4285248183850814
1.3530025235948957,-1.2133859388718151,-1.830576063901284,0.4350046052950092
3.3751552749980176,0.50269984407438,0.34453889188126763,3.22777179456024
0.8391782903961237,2.028193628283734,0.5739073898237362,2.295322732255557
2.3316939185842167,5.263924210342497,-0.23300978904665093,9.337799555565299
-3.8375659398044544,-3.5470123155274838,-0.10722449688861913,-11.490355457843197
1.3809540655093564,-4.681857777976454,1.34982343031425,-3.0706313179171327
1.4087366014475002,2.2957913064852344,-1.3810114726710938,3.3242472642946845
1.8140845244117023,-0.9717615096269134,1.309118170239842,0.4560258036402527
-0.6810407844447361,4.025762780666756,-1.8587128899968586,2.540715860437455
-0.19545943306286526,-0.15509548507190435,-1.5753130998914109,-0.21057654531157055
-0.39985342815741004,1.5615930316025197,-2.8247617572145653,3.2749575364011143
3.0797811502105383,2.4345851938560226,-2.8447754245308343,2.5514533601183422
-0.09151869685585234,-1.9511689848493163,-0.6995856930070615,-1.0915757552519185
1.401943847436494,-1.3622830733931879,2.3882304165952744,2.2856753783990262
-1.3211566472913465,-1.5146529023828217,1.1153639624539968,-1.6457565398049459
1.4363483318460337,-0.34902576329541357,1.517327821887522,1.6232800365719307
-0.5446629070481028,-0.45152607551405627,-0.753145129142716,1.3290890493077414
-3.1388640795463587,-2.325957389277141,-2.5021141794886677,-6.105114112776978
0.37195717751117735,-1.9287364942939964,1.4372785228317821,-1.4227416079267903
0.7538402288752613,-2.234364927736968,0.4702801686119909,-3.814101135459693
-3.8961179393273233,0.837456357613972,-3.278728226953085,-8.808154233265215
1.6363015459822003,4.757228162379748,1.7251364813603365,9.350236828961132
-1.6468628119713318,-0.010234260719033151,3.058031286868117,-1.1563690280890437
-0.8485088468547816,1.2542726561181101,1.988749344671612,0.5634728776891602
2.9149306101042622,4.367596840374387,1.348266120329584,10.780145665686529
-3.198671540724092,0.2651958262719915,2.517943928776061,-5.167745581558141
1.8203372422094317,-0.8302568940278079,0.6027444683378725,0.6730583853654445
