,0
3408,2.1769877424287722e-07
3409,0.9999988835161944
3410,0.9889571478793082
3411,0.9998043528974263
3412,0.9999999999330316
3413,9.904152715924427e-06
3414,9.286320077579116e-07
3415,9.004153609068288e-09
3416,0.9999975802425632
3417,8.328049441568029e-09
3418,1.0
3419,0.9999999946228049
3420,0.0012242336285779312
3421,4.004810344991337e-08
3422,2.1505436473201527e-08
3423,0.9999999999998466
3424,0.998035596536626
3425,0.998527683168868
3426,0.9997606005997172
3427,0.9196404596550225
3428,3.253137456550001e-05
3429,0.9999305142587303
3430,0.999994739075282
3431,0.9999999996919409
3432,0.971552456517642
3433,8.941851326120238e-14
3434,1.4784339914741141e-15
3435,0.9999998344902484
3436,0.00025119141717335603
3437,0.9999999570701289
3438,1.004466310620276e-06
3439,6.757464473224629e-06
3440,0.999999996683876
3441,2.2601950264536457e-07
3442,0.9999999997080828
3443,0.999153180162845
3444,0.9862356288411677
3445,0.0047567794499175815
3446,0.9390308484249825
3447,0.9998906974408628
3448,9.195429558701376e-16
3449,0.9999971184834799
3450,0.0006006459423600984
3451,0.9999999999999882
3452,9.026840638767129e-10
3453,0.9999987038828696
3454,0.0006654272580792122
3455,0.9999910043059776
3456,7.637729436851008e-05
3457,0.002219970689828252
3458,3.579256072563021e-06
3459,0.9999999997332893
3460,1.0
3461,0.9999999996967661
3462,2.367923100347218e-06
3463,9.671355430023708e-06
3464,0.011565711734308677
3465,0.9999999982939067
3466,8.111545418224866e-11
3467,6.9074373377279284e-18
3468,3.82060959992631e-15
3469,0.9999999999999998
3470,0.9999999999999989
3471,0.9902493802850915
3472,0.9989005849757694
3473,0.9999999999923217
3474,7.36441088386124e-05
3475,0.9999999993666353
3476,1.0960858998523813e-05
3477,0.04554720571393772
3478,1.0
3479,6.358219288863856e-10
3480,1.941259409958519e-12
3481,2.3550306402868876e-06
3482,0.9999999992297852
3483,0.014258573704521155
3484,0.9999999999999327
3485,7.177388584967285e-05
3486,0.9941855181009219
3487,0.9671776535997154
3488,0.9999999855482484
3489,0.9999999999998022
3490,0.046353204679870856
3491,0.9999999664687955
3492,3.634582625139857e-17
3493,7.19529638666646e-13
3494,0.9999999999999576
3495,0.003091247183138512
3496,2.293851412470263e-05
3497,0.9999999647574566
3498,2.7761978065799258e-09
3499,0.0030852824401869892
3500,9.033458232709943e-06
3501,0.00015210262725473287
3502,0.9999999999999645
3503,2.6429253456752293e-06
3504,0.9999999548377199
3505,1.8122708531908682e-15
3506,0.9999999999999594
3507,0.9999999988195225
3508,6.940760523849638e-07
3509,0.010588564115314045
3510,0.9999998154504869
3511,1.4904240495928136e-07
3512,0.9999999999999964
3513,0.9999914109750493
3514,0.9999999783340834
3515,8.683120419390003e-08
3516,3.8505488904164886e-08
3517,3.239340444131009e-09
3518,9.228268670028787e-13
3519,0.9956002413238324
3520,2.6760064423591466e-07
3521,9.994782772731531e-23
3522,4.864963284668573e-07
3523,0.9999996817686039
3524,2.612727376014647e-16
3525,0.048787968878979335
3526,1.8225375784282083e-09
3527,2.5832953071891254e-07
3528,0.008720003270724542
3529,0.9999932986999277
3530,0.9999999999959233
3531,5.691605307035175e-11
3532,5.040418823763409e-13
3533,4.1096439885090887e-22
3534,7.060630537591888e-15
3535,1.1678794401895612e-08
3536,1.0
3537,0.9903865486118901
3538,0.999999999932182
3539,0.0007705681141332571
3540,0.33525826780791623
3541,0.9999998414870106
3542,0.01047318958890273
3543,3.729962711706893e-08
3544,0.9732941363868411
3545,0.0006675859272747011
3546,0.9999999994538367
3547,0.9999347798694295
3548,0.9841024373821353
3549,1.0
3550,7.986536553332898e-14
3551,0.9978727116640521
3552,3.5670803384566545e-16
3553,0.99999887872897
3554,0.9999999999732203
3555,0.9999697042606742
3556,0.9999694615975038
3557,0.9999933324205479
3558,8.042426793325012e-08
3559,2.10894729128323e-05
3560,0.999993240164536
3561,1.0
3562,0.4972196680276532
3563,0.9999999999953293
3564,0.9999903556171698
3565,5.1900829371675805e-08
3566,0.0011888334548503163
3567,5.573370491025113e-13
3568,0.9999999999799647
3569,0.9999991731439657
3570,0.0008540703448745664
3571,0.9999955792285637
3572,0.9999999969946536
3573,2.5463046821627742e-06
3574,0.9999999999999627
3575,0.00021868674153442376
3576,1.5383140176174675e-05
3577,0.9908949729262096
3578,5.8078081541498e-10
3579,0.12232667199217069
3580,5.209202588703282e-07
3581,0.999992604355311
3582,0.9999982836163276
3583,6.495584399808282e-18
3584,1.0758804562057339e-10
3585,0.9999999998815947
3586,0.9999996825332211
3587,0.9990702784547264
3588,0.23023193238386688
3589,0.998948061332935
3590,0.9999999999653046
3591,0.9999999999974767
3592,0.03594792505984281
3593,1.8757014083686595e-09
3594,0.0002424832330331947
3595,2.4528459734296152e-09
3596,7.258442412149056e-08
3597,0.9999997312823372
3598,0.5580217189206474
3599,0.08194465509948795
3600,1.8670503859231193e-18
3601,0.9999999924925714
3602,0.0047699854175472425
3603,5.1132167065499494e-05
3604,0.08448422195771642
3605,0.0037284181435082043
3606,0.9999995911472572
3607,1.0761038967175541e-06
3608,0.999998293709643
3609,1.0
3610,0.9999999988280033
3611,0.9879774981032928
3612,0.9999999972123261
3613,0.018053263922357708
3614,0.025847834368848265
3615,0.06485160970404959
3616,0.9999996913707534
3617,7.479545131183128e-06
3618,0.9999482531534697
3619,0.6506840347006827
3620,0.9999994645915613
3621,0.9999436860068409
3622,0.9999999999999276
3623,0.2188772316065771
3624,0.9999999781840958
3625,1.5006487408008075e-06
3626,6.938625755138223e-08
3627,0.9782979583614111
3628,0.09695205040086426
3629,0.0031083910057275394
3630,1.1555670608202345e-10
3631,2.671869710553046e-15
3632,0.9991762198857841
3633,0.9999999815566757
3634,0.992908621921697
3635,2.6850774961730783e-14
3636,0.9999999999608793
3637,2.987899177923398e-11
3638,6.060461657984979e-08
3639,0.9999999999993563
3640,0.5697165532422925
3641,0.9999999999997498
3642,0.9969031592422033
3643,0.9998080242370584
3644,0.9999955261197621
3645,0.9999998734875761
3646,9.551419509005823e-07
3647,0.9999998615572491
3648,3.926220885302458e-12
3649,0.998667513328011
3650,1.3346456634218103e-10
3651,0.9999999999962501
3652,1.4990880177324644e-05
3653,3.833578362797798e-08
3654,1.3776722604746162e-05
3655,0.9999999894199231
3656,0.9999998889041745
3657,0.9999998523180107
3658,1.6727858617129974e-19
3659,0.12567770009617493
3660,0.9999999999999938
3661,2.4873422368155486e-05
3662,0.08005106790730576
3663,1.1436641141553334e-05
3664,1.1528819432296764e-14
3665,0.23811193199709257
3666,0.9999999059278415
3667,0.8657472039128714
3668,1.8971640224132104e-07
3669,0.0026035487386182853
3670,1.7673113057249265e-10
3671,0.0017180435443582894
3672,0.015337687142704115
3673,0.9999999999994968
3674,3.415539641413355e-19
3675,0.9998652035033252
3676,3.0638068019634176e-12
3677,7.418918874656037e-08
3678,0.9999968733442701
3679,0.9999999999999556
3680,0.004222334046359628
3681,0.9999997974271897
3682,0.056800390499889365
3683,3.979778311586739e-06
3684,0.34981915759172616
3685,0.9995687292764536
3686,0.9999962995674945
3687,0.9992826618762986
3688,0.9999999949299916
3689,0.00298117435044758
3690,0.0601449197169879
3691,0.9999999900726843
3692,0.9999999999957627
3693,0.41205184497556896
3694,0.0374405653332015
3695,0.9987691044413397
3696,0.00018783178646957256
3697,1.4175626629904814e-19
3698,3.043800278765377e-11
3699,7.728124857937383e-17
3700,0.999997934080105
3701,2.221933096016891e-12
3702,3.9936977711522034e-08
3703,0.9969285182749135
3704,8.968539021660154e-18
3705,1.1076363074348406e-10
3706,0.8712134782096781
3707,0.9994179550459837
3708,0.8279480666036398
3709,1.2769165508950192e-11
3710,0.999945870586508
3711,0.04446190473455527
3712,0.9999999434157122
3713,0.9999999833183065
3714,0.009631191355886358
3715,0.9999999999993492
3716,0.9999999338736666
3717,0.9999997990958809
3718,4.8676075569851505e-18
3719,0.000551983869123368
3720,6.315975052714113e-06
3721,0.999999999962887
3722,0.9999999999883025
3723,2.4401986084005053e-08
3724,0.9999999999813667
3725,3.0144340801470206e-07
3726,6.931275509841019e-06
3727,0.9999946073238118
3728,4.586604734865331e-15
3729,0.9178975409652224
3730,0.9999999999764382
3731,0.9775973199086272
3732,0.999972508339379
3733,0.9999999947111913
3734,9.584943922193491e-10
3735,1.2888785667046459e-10
3736,0.9717720696774417
3737,0.9999919476789185
3738,0.00032830029624771533
3739,8.625265879692507e-15
3740,0.002149967959876796
3741,0.9999882480853439
3742,0.9999999999962554
3743,2.011353135978383e-10
3744,3.4537955295818183e-07
3745,9.090329010421205e-09
3746,0.9999977909551621
3747,0.9848062374667561
3748,3.022028481561008e-07
3749,5.856730564427478e-13
3750,0.9999994488525767
3751,3.3011381842858466e-06
3752,0.9999999916651928
3753,7.713946750137935e-10
3754,0.9999999867608806
3755,0.9648279666511962
3756,0.9999999990855124
3757,0.9597442130849076
3758,0.17195471001576432
3759,4.119983893115895e-10
3760,0.9999993796929418
3761,4.895530188984241e-10
3762,1.0
3763,0.9998074334724338
3764,9.713738944376343e-08
3765,4.1582481431337974e-05
3766,0.27642900496926653
3767,0.999578593526521
3768,6.728719619180994e-11
3769,0.9974464286193897
3770,0.28313778310342314
3771,4.502851325137915e-06
3772,1.0
3773,0.9999999999948532
3774,7.982684637355949e-06
3775,3.6841351974071116e-11
3776,1.6558984517266942e-07
3777,0.9999999999743507
3778,5.905465609726928e-06
3779,0.9999999999998526
3780,3.137144699654535e-12
3781,0.0001256028346770835
3782,1.1586918904985557e-16
3783,0.9999999994032842
3784,0.9999999999999754
3785,0.9924451560141759
3786,0.8573675172790518
3787,0.9999999842741534
3788,0.006091371622844595
3789,0.9999892950316845
3790,6.21196342695273e-28
3791,0.00016370660363447024
3792,0.0035267338098305665
3793,0.9996994084063213
3794,0.0010138432882773097
3795,0.3508970628598986
3796,1.2992659663632798e-07
3797,0.9977079222391312
3798,3.612969018025435e-17
3799,0.1632789323031777
3800,1.0
3801,0.3635060823692526
3802,0.9999965302004393
3803,0.3098702176740819
3804,0.9999999999999971
3805,5.245843039965253e-05
3806,0.9999999999999971
3807,1.766737378234114e-17
3808,0.9987255390156349
3809,1.9830027043096517e-12
3810,0.9999999998699036
3811,0.9999999797693881
3812,1.430282584807466e-13
3813,0.5992451131142993
3814,0.999999891887929
3815,0.9938741542776754
3816,2.581123388473065e-06
3817,0.9999999999999987
3818,0.9999999397435763
3819,0.2628123479039698
3820,0.9999998562743568
3821,0.9999999999988474
3822,0.9999996941656162
3823,0.11018208943509948
3824,4.298892073106017e-05
3825,0.9378393592396826
3826,2.1387800660542187e-05
3827,0.0002660076344463672
3828,0.9999997764861392
3829,1.8428925561719453e-11
3830,0.10599984979531586
3831,0.0408641542319587
3832,0.9998894050704566
3833,0.9999999949320331
3834,0.9862406556767142
3835,0.9983612450760609
3836,1.9300588679972068e-10
3837,0.972520417523119
3838,0.9999999920917503
3839,0.00028733175967363323
3840,2.2785763155533884e-08
3841,2.2851706485832242e-14
3842,1.9787740103666875e-05
3843,8.988056420457909e-14
3844,0.9999997167160494
3845,3.560212062612376e-09
3846,1.0358197698652468e-06
3847,0.9997599217532951
3848,2.298275215726668e-08
3849,0.9999573486499767
3850,0.46376938372621296
3851,0.9999999975300196
3852,1.955671946912874e-15
3853,0.9999999425133184
3854,1.1021548961501272e-08
3855,0.9999999999999323
3856,0.999792357544252
3857,0.9999953365450984
3858,0.9999999918350305
3859,4.340194328418659e-11
3860,9.75584452641959e-06
3861,1.0
3862,6.602003137544901e-14
3863,3.1038198703600444e-08
3864,1.6430666101595075e-16
3865,1.0
3866,0.18043777303988284
3867,8.80026567470265e-13
3868,9.620454195379744e-16
3869,0.9999583873196278
3870,1.0227240841368408e-05
3871,0.999999999999942
3872,1.0
3873,3.710120146501441e-07
3874,0.16445847634653796
3875,2.476149401918685e-19
3876,0.9999999999999523
3877,1.4957496188570515e-25
3878,1.0
3879,0.717160776560034
3880,0.9999999999996809
3881,1.055138348518989e-06
3882,0.9999999993171069
3883,0.9999999999999998
3884,4.5181448744419995e-07
3885,0.99999999997194
3886,1.0534486402067427e-06
3887,9.469640705223333e-18
3888,6.883633789827992e-11
3889,0.9999564375619233
3890,1.0
3891,0.9989489950661097
3892,0.9999999999991471
3893,3.526153388368261e-11
3894,2.404760748452044e-10
3895,1.0766002112344408e-11
3896,0.9986759793357542
3897,0.9999999999920659
3898,0.013928777043219593
3899,0.006889013719840683
3900,4.567382813777815e-11
3901,0.9810758700037033
3902,0.9999999999973572
3903,2.914913061163623e-09
3904,0.001172712562474561
3905,0.9999999737630176
3906,3.205880476770689e-05
3907,0.9777343317688345
3908,0.9981437584044155
3909,0.9999977725180528
3910,0.999999999987679
3911,0.9999999996906106
3912,1.6189780620663169e-06
3913,0.9999999999999731
3914,6.114416779805044e-10
3915,1.5216213208133084e-07
3916,7.441297492494681e-14
3917,0.9999999478935464
3918,4.378776836283677e-11
3919,0.9915547809224123
3920,0.5082775665731891
3921,2.5629877016261926e-16
3922,0.9989221699249707
3923,0.6097592120296708
3924,1.6683125917690492e-06
3925,6.481860688888166e-12
3926,3.143577591162559e-06
3927,8.085514833570153e-05
3928,0.9999999801017381
3929,4.122952819837477e-11
3930,0.010613611229622547
3931,1.0
3932,1.7290523907573738e-09
3933,0.9979605285541515
3934,0.9997761761904221
3935,0.2118514495594517
3936,0.999999999999482
3937,0.5901371182224113
3938,0.9999999797836552
3939,4.6771278558141764e-08
3940,0.9998106916799474
3941,0.9999999999999873
3942,0.9997721955044827
3943,0.9790210495803379
3944,0.9999999999999984
3945,0.9999999999972371
3946,1.5163174482485125e-05
3947,2.645711660604148e-07
3948,0.9999964891386504
3949,7.944487733522606e-17
3950,0.9999999999839304
3951,3.864025477129005e-18
3952,0.9912325151777703
3953,9.62369308388532e-07
3954,5.749407695906012e-10
3955,1.116640363159917e-11
3956,0.9999999998984714
3957,6.495924144998766e-11
3958,0.9907769347586863
3959,6.843224224191054e-14
3960,1.0194073514615242e-09
3961,0.9999999999999998
3962,0.9999999028624093
3963,0.20015312776412583
3964,0.9547100338179109
3965,1.7358159930532317e-15
3966,0.9999995027049875
3967,0.9999983469165106
3968,0.9971054025629369
3969,5.0926070861827276e-08
3970,2.0866344720198628e-05
3971,4.172155391227648e-10
3972,3.347896291233672e-13
3973,0.9996529116526333
3974,0.9999077577998926
3975,0.9999999999999938
3976,0.9999999999999969
3977,0.9845031601707457
3978,0.9998092385586841
3979,0.9999999631227705
3980,0.9999674547740105
3981,0.48874900254357007
3982,0.9999999997894764
3983,9.637094650066697e-10
3984,0.9271683681846378
3985,0.9995325658366264
3986,0.6058791345276142
3987,0.999999999990614
3988,0.9999999999999696
3989,0.8326647921676181
3990,2.362579348753063e-06
3991,0.9982335322662599
3992,0.999999270187211
3993,0.8363816587738817
3994,0.9998749942167242
3995,1.4805714399597388e-08
3996,0.001126222472896067
3997,0.14786143439661015
3998,6.021946660228476e-07
3999,0.9999999999998734
4000,0.9999969691809002
4001,4.733932411971187e-15
4002,0.9199119237632668
4003,0.7568032422284551
4004,0.9999887037860773
4005,2.349301393396041e-09
4006,0.07244361491756952
4007,1.6122192959153517e-06
4008,0.9994438157927364
4009,0.9999882231085442
4010,2.99713512482534e-07
4011,0.9951973409561526
4012,7.78988048127556e-18
4013,0.0003710966782411795
4014,0.9471747537150351
4015,0.9999215105373115
4016,0.9989752544725096
4017,0.0007291454262385748
4018,0.014922093308555552
4019,1.8746256570433947e-07
4020,3.043007007566899e-11
4021,2.2714170401838512e-12
4022,0.0006420497941446589
4023,0.9999872677457087
4024,1.7362748502325777e-12
4025,0.9999999999999625
4026,0.0029045357003548936
4027,3.297793826538572e-05
4028,0.31494242769562103
4029,0.00012265939342303924
4030,0.9999999993683857
4031,0.7835616377336986
4032,0.9999993062729006
4033,0.9990990112687347
4034,1.4576618117239805e-07
4035,0.9999999937329516
4036,0.9999999999376723
4037,0.8914192699265487
4038,0.00012609759885280294
4039,0.9999999994336151
4040,0.9791522969026666
4041,0.999999672966473
4042,6.475627361913633e-13
4043,0.9900549973176945
4044,0.9999999999999951
4045,0.9999999999999996
4046,0.7841289882826276
4047,9.969164203495077e-11
4048,0.9999999710196423
4049,0.31267224042205877
4050,0.037880431734890384
4051,0.9999999999999998
4052,0.006638747000592609
4053,0.999999883276013
4054,0.9999999999929023
4055,0.9999999997630804
4056,0.9999999999999991
4057,0.44452053646346357
4058,0.9999645383282565
4059,0.9999999985102794
4060,0.9999814996363463
4061,0.9994518622002542
4062,0.9999999902977051
4063,0.9996821194877353
4064,0.2955359169257014
4065,0.00017908615648218885
4066,1.8354876895965813e-10
4067,0.9999998321428822
4068,0.999999999997425
4069,0.9998536980761962
4070,1.9778954202476366e-09
4071,1.2801041768196862e-07
4072,0.4420480815326931
4073,1.0
4074,0.3696099257583036
4075,0.0007641864035275264
4076,0.023070745647961882
4077,0.9999999997798583
4078,0.998514638350147
4079,2.088488456408806e-15
4080,4.89921736206502e-09
4081,0.0025783252067712805
4082,1.404170361778555e-10
4083,0.0008017440780908618
4084,0.003135651012993885
4085,1.9187868325118682e-09
4086,0.9999998748945543
4087,4.362134466347172e-09
4088,0.9949111798701238
4089,0.000605885537059951
4090,0.995049273912641
4091,0.9999999999269871
4092,1.54394537975094e-09
4093,0.007315405439551276
4094,0.21934402881240345
4095,0.6548875006697502
4096,1.1370520951007965e-14
4097,0.9999999930612928
4098,0.9756633576802394
4099,0.9999628502276809
4100,0.9999238506836746
4101,6.510143194619948e-06
4102,0.9997825257508985
4103,2.253382358305581e-24
4104,0.9999999999986753
4105,5.282720837786416e-12
4106,0.00017757163762310892
4107,0.9994927965241244
4108,1.0
4109,1.0
4110,0.9989787097135847
4111,0.9599155784801775
4112,0.7579138042278651
4113,2.4631668426320032e-08
4114,0.041135840650767204
4115,0.9949837167241257
4116,0.9999999999987716
4117,4.4250472666909895e-07
4118,0.6909939651647794
4119,0.2221931728656026
4120,0.001260431337684171
4121,2.3804892143753592e-06
4122,3.770668786143948e-07
4123,0.9999999999322411
4124,1.8872194138028915e-10
4125,0.9996537553168084
4126,2.892878202989875e-10
4127,0.004101364146106563
4128,0.9949995823511306
4129,0.14401053608199837
4130,1.27910009736229e-08
4131,0.9999999965347046
4132,0.00026123454692069173
4133,0.9999861512628578
4134,0.9980160334939696
4135,4.694558550934484e-07
4136,2.1318962010897562e-06
4137,0.9955826510204773
4138,2.264580060941908e-08
4139,0.5801994603938913
4140,0.9999365564788211
4141,7.916218989140601e-07
4142,0.9998956805923063
4143,0.21316386111267305
4144,0.9947886917863991
4145,0.9988135917862917
4146,0.9999991632055595
4147,0.9999999999999998
4148,0.9999949532028574
4149,2.9809644904013943e-09
4150,0.27322203102842324
4151,0.9999996679825075
4152,0.9475827052521633
4153,0.9999995742214985
4154,0.997610404563957
4155,0.9999999999999993
4156,0.9999999845791585
4157,0.9999999906218991
4158,0.09187794105579912
4159,0.9999999999642364
4160,7.296330607370952e-09
4161,0.039274194879056895
4162,0.9999997298457729
4163,0.9999999999999456
4164,0.9999853701779422
4165,3.146111244938554e-05
4166,0.692755979384887
4167,0.9999999997436959
4168,0.9999999280148614
4169,0.5717229326830755
4170,0.0001247167590470682
4171,0.9999999998791171
4172,2.8981681472528095e-09
4173,0.013960789185625018
4174,0.9999989679448245
4175,0.00032723800303656854
4176,0.9986662583456863
4177,1.49622031064162e-14
4178,0.2931461924840339
4179,0.0012075519373676966
4180,0.9999966390363921
4181,0.9999611713745057
4182,1.9987340842313656e-13
4183,0.27271610390002865
4184,0.9994252341060806
4185,0.9914808254661304
4186,6.249485211075437e-14
4187,0.9999998444926588
4188,0.0016408192446328565
4189,1.602453576528489e-06
4190,0.9999999999999991
4191,0.23737014059308578
4192,0.041112789291997534
4193,0.9917347565444296
4194,0.9999963395104463
4195,0.997340586412517
4196,0.9999954492604018
4197,5.327321893646202e-13
4198,9.896966693190588e-21
4199,0.0014184529641597962
4200,0.9999999998293578
4201,0.9807623125588789
4202,0.0006826909932044233
4203,4.39823040740432e-20
4204,2.0621478083538503e-20
4205,0.9787185213550291
4206,0.9999998971792942
4207,0.9999998547854587
4208,0.15131288240491977
4209,7.861906061354373e-22
4210,0.9990907381261209
4211,0.9999999999991793
4212,0.9999999958067662
4213,5.39573980117662e-08
4214,0.9996451572880234
4215,0.9999999315281547
4216,1.0
4217,7.338178726470811e-14
4218,7.708779381552556e-07
4219,0.9999994589146298
4220,1.0
4221,5.55589640405554e-07
4222,0.9999989073818795
4223,0.9999959154222094
4224,0.9999999967407447
4225,2.327355503214368e-12
4226,0.9677607233606547
4227,0.9999999999999998
4228,0.9999999946426714
4229,0.06868040189047532
4230,2.3113779834442095e-05
4231,0.999974896017311
4232,0.9999999951993652
4233,1.3106416090280304e-20
4234,0.9780617926543816
4235,0.6153310078205657
4236,0.9999996773942846
4237,2.3513291032547877e-05
4238,3.4392433097812495e-14
4239,0.9989463004005117
4240,0.9732495092805469
4241,0.9999999409778172
4242,1.2091058277851115e-20
4243,1.776623159620916e-23
4244,0.9999999999999998
4245,0.026971075648231233
4246,0.9999997834701926
4247,0.9999999999986495
4248,0.9999999400031356
4249,0.999998796174444
4250,0.9995556595925423
4251,2.898849414876841e-05
4252,0.9999999999818769
4253,1.0
4254,3.834718791186895e-08
4255,0.9999979752668039
4256,2.489732362227375e-05
4257,0.9999999999999973
4258,0.19322150874545002
4259,0.9999868016305841
4260,0.26398306015898043
4261,2.3931617499050092e-09
4262,0.871666404063581
4263,0.9999998193485553
4264,0.9999999973465128
4265,0.9999992458788702
4266,0.9959574802988866
4267,0.00021891083018508957
4268,1.6505296953329312e-07
4269,4.7903453760544455e-06
4270,0.9999999898094777
4271,2.7071516435096425e-07
4272,0.0003680872027824736
4273,6.826661649937952e-06
4274,1.723701653010921e-25
4275,0.9999757625293149
4276,0.9840034202468264
4277,0.9455875544675605
4278,0.9999999999028009
4279,1.1882534149128548e-10
4280,2.769770074097595e-13
4281,2.2924985156649324e-18
4282,0.0027520832234847487
4283,0.821157507829451
4284,0.5848527644346603
4285,0.9999999912225849
4286,5.437548966052104e-06
4287,0.1462421450213422
4288,4.787685267628746e-22
4289,2.4558156929318827e-08
4290,0.9999980843338281
4291,0.9999611800788447
4292,2.7640560462500395e-11
4293,0.9999999553532628
4294,0.9999999983147725
4295,0.9988214066229204
4296,0.06017797650386845
4297,6.011891193406355e-09
4298,0.9999999999999984
4299,6.550146786904462e-19
4300,1.0
4301,0.0038232212832398967
4302,1.0
4303,0.04667487786153844
4304,1.2153398025966438e-05
4305,0.3972413941647518
4306,0.9950255750310512
4307,7.940257026907213e-06
4308,1.1537989272412298e-16
4309,0.0012539629771855811
4310,0.19211996703796272
4311,0.9999999999190212
4312,0.9999439601418219
4313,0.9999999999999454
4314,0.9999998921831478
4315,1.283174602338383e-07
4316,1.323117222850131e-07
4317,0.9999999904389579
4318,0.9289889147454211
4319,0.9999999999999216
4320,0.9963810204530701
4321,0.9999863713824227
4322,1.0
4323,0.2153194745710815
4324,1.3611415275891443e-13
4325,0.9999999999999989
4326,0.8569352500141014
4327,0.00012537634845715236
4328,0.002283962497299857
4329,2.676038358495683e-09
4330,0.017723434288170224
4331,8.694691573877779e-07
4332,0.8071980480697586
4333,0.9999999999999873
4334,1.2248816735803273e-12
4335,0.9999999999999996
4336,0.9941642978499156
4337,1.162773226934439e-17
4338,2.879786230065292e-07
4339,9.797116634044334e-08
4340,0.0006020577900689084
4341,3.3044395148975966e-06
4342,0.9999999553484467
4343,0.9999913608905401
4344,0.9996511735133515
4345,0.8953212222852894
4346,6.811213675826084e-05
4347,0.9999999999999998
4348,0.9997044457623291
4349,0.9999999999943774
4350,0.9999999999999998
4351,0.8975574879760364
4352,2.9009126767365844e-10
4353,0.0001278270585484226
4354,0.9999999999993203
4355,0.14375587334039938
4356,0.999999999874251
4357,0.9969730778198255
4358,0.01848609004282034
4359,0.9998981565972592
4360,0.0035380732562467787
4361,0.9999901414182127
4362,0.0005221369852613921
4363,0.9999999972425575
4364,0.9983019284303236
4365,1.318616116689428e-05
4366,0.0007378682794316293
4367,1.4090190734666724e-06
4368,0.00031897621290737197
4369,0.9999999929451573
4370,1.8552028611264255e-05
4371,3.011793539315026e-13
4372,0.9998154634279234
4373,0.9999999997946982
4374,0.8987300277052896
4375,0.9582791025641725
4376,0.9700552540405784
4377,0.9992426364877488
4378,0.9999999998626912
4379,0.003962632685559839
4380,0.9987364593462743
4381,0.09004065342575104
4382,0.9999999997190243
4383,0.999997091653036
4384,0.9989265552287324
4385,7.746327488519469e-14
4386,4.837980088153497e-19
4387,0.9999240755032726
4388,0.9999999999999751
4389,1.8629626093745813e-08
4390,1.0
4391,0.02074513332533664
4392,7.735334976486175e-07
4393,0.045134425034603735
4394,0.9986958667216612
4395,1.0
4396,2.7057341317871647e-08
4397,1.0636807567470824e-15
4398,0.0317922900863323
4399,1.4985335216615536e-05
4400,0.979363293639599
4401,0.9999999999999982
4402,0.001780300651409566
4403,0.9999994491502421
4404,3.0270154636159927e-06
4405,0.9970784250799636
4406,0.9999999983526346
4407,0.00033281259444539757
4408,0.9999999983092234
4409,0.9999999999999984
4410,1.2788549922672594e-11
4411,4.2446162218236977e-10
4412,0.20943341627645154
4413,0.9999999999999998
4414,0.3004605371297821
4415,0.001238990574629615
4416,0.9999999933634125
4417,0.0010116162672310965
4418,0.8751749238073809
4419,0.9914056157454717
4420,0.9998165716570298
4421,2.5106273245057073e-17
4422,4.9738022046434916e-12
4423,0.9930138629383971
4424,1.0
4425,0.9999999844413734
4426,0.05120676606116124
4427,1.0
4428,0.9999999996669211
4429,0.9597975028915348
4430,6.931382241891563e-09
4431,0.9999999999997307
4432,0.16236640150385398
4433,7.0663405633982815e-09
4434,0.9999952556001482
4435,0.14291562879753852
4436,0.9578290432126012
4437,0.014598777387167633
4438,7.359104006027233e-11
4439,0.9999999988072674
4440,7.998003780828922e-06
4441,0.9990955197664559
4442,1.1665523634422085e-11
4443,1.0
4444,0.9686609549518743
4445,0.9999853145835909
4446,0.2066004655560362
4447,5.062390125747184e-09
4448,1.2531965566221815e-07
4449,0.9999999999999998
4450,0.5008357344625035
4451,0.9999999982977497
4452,0.9999999998656313
4453,1.1688095492961919e-11
4454,0.9494075862597514
4455,7.388667840314436e-05
4456,0.9999999998021258
4457,0.4913352036805423
4458,6.760527313300012e-05
4459,0.9999926851149264
4460,0.9999961800105741
4461,0.999893364970053
4462,5.5392749374065916e-06
4463,0.9998646482971916
4464,0.00023848301943506142
4465,9.094292403645331e-05
4466,5.473300728183427e-06
4467,0.009085161375303364
4468,0.8631085464779997
4469,1.3573093016783275e-05
4470,2.3889111509838403e-10
4471,1.2351118011171531e-14
4472,0.1007959456571627
4473,2.1193431051934874e-08
4474,0.00020574330738640166
4475,1.6024922091515398e-14
4476,0.9999999999955735
4477,0.9999999999979583
4478,0.9999999891249437
4479,0.9999961016891091
4480,1.652283727759097e-10
4481,1.9978916053481913e-24
4482,7.517332178388154e-17
4483,4.525844536768108e-12
4484,0.999999998734953
4485,2.988597457015931e-05
4486,0.025699732674913493
4487,0.9992403829651402
4488,2.5427079890450417e-06
4489,0.9999999386364575
4490,0.9997519994556905
4491,0.9999999804266587
4492,2.348751130269592e-05
4493,2.984532983105033e-21
4494,0.999934628269474
4495,0.9968643417625115
4496,0.9999979453782406
4497,6.139900961961251e-08
4498,4.707999313328727e-10
4499,0.9999999977338794
4500,1.3527510109191766e-11
4501,0.9999582535570996
4502,3.310486309956893e-15
4503,0.9999895418782133
4504,0.0049015056764557825
4505,0.9999999999261937
4506,0.9999999942130864
4507,0.014554939434621626
4508,1.0
4509,1.6295276047934458e-10
4510,1.0
4511,0.36620215203478523
4512,0.6068089432482117
4513,0.00047249535273773195
4514,0.0005585252830440011
4515,5.9415251858369995e-05
